id,name,type,address,lat,lon,phone,accepts,pets,sobriety,id_required,referral_required,sex_offender_ok,reports_to,curfew,max_stay,belongings,accessibility,languages,cost,hours,intake_hours,seasonal,capacity_signal,last_verified,verified_by,method,flag,notes
new-castle-de-overture-114a05fb,Mary Mother of Hope House III,shelter,"515 N Broom St, Wilmington",39.747745513916016,-75.5649642944336,+13026520970,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: http://www.ministryofcaring.org
new-castle-de-overture-6fb25ee0,Mary Mother of Hope House II,shelter,"121 N Jackson St, Wilmington",39.74257278442383,-75.56204223632812,+13026521935,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://www.ministryofcaring.org/contact/ourlocations
new-castle-de-overture-de0f6e8c,Veterans Victory Village,shelter,"554 Port Penn Rd, Middletown",39.52251052856445,-75.6286392211914,+13028325790,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://www.NationalVAC.org/contact-us
new-castle-de-overture-9f388635,Life Zion Lutheran Church - Food Distribution Center,meal,"2101 Lancaster Ave, Wilmington",39.74795150756836,-75.57608795166016,13026585288,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://www.dhss.delaware.gov
new-castle-de-overture-4beed9c9,Gateway House Inc,shelter,"121 Poplar St # A11, Wilmington",39.737060546875,-75.54879760742188,+13025718885,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: http://www.gatewayhouse.net
new-castle-de-overture-5db1538a,Joseph's Pantry of CBE,meal,"300 W Lea Blvd, Wilmington",39.76533889770508,-75.52479553222656,+13027642393,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://www.bethemethde.org/josephs-pantry/
new-castle-de-overture-64b1aea6,Mary Mother Hope House I Residence,shelter,"1103 W 8th St, Wilmington",39.74793243408203,-75.55994415283203,+13026528532,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://www.ministryofcaring.org
new-castle-de-overture-7330ec81,Pantry of Hope,meal,"2020 Firedancer Lane, Bear",39.644508361816406,-75.63524627685547,+13022760270,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://overturemaps.org/
new-castle-de-overture-0705c8c2,Food Bank of Delaware Inc,meal,"222 Lake Dr, Newark",39.613285064697266,-75.75397491455078,+13022921305,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: http://www.fbd.org/
new-castle-de-overture-badc7fad,Delawarr State Service Center - Food Closet-food Pantry,meal,"500 Rogers Rd, New Castle",39.71257019042969,-75.550048828125,,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://www.dhss.delaware.gov
new-castle-de-overture-6eb85a73,Delaware Center for Homeless Veterans,shelter,"1200 N Walnut St, Wilmington",39.74626541137695,-75.5437240600586,+13026917411,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://www.DCHV.org/
new-castle-de-overture-4ff2752a,Friendship House,shelter,"1503 W 13th St, Wilmington",39.754974365234375,-75.56228637695312,+13026528133,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: http://www.friendshiphousede.org/
new-castle-de-overture-87e8c92c,Salvation Army-new Castle County - Food Pantry,meal,"104 W 5th St, Wilmington",39.741455078125,-75.55195617675781,13026561696,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: https://easternusa.salvationarmy.org/southern-new-england
new-castle-de-overture-8f548ad5,Sojourners' Place,shelter,"2901 Governor Printz Blvd, Wilmington",39.75143814086914,-75.52738189697266,+13027644713,,,,,,,,,,,,,,,,,,2026-09-03,,website,ok,Source: http://www.sojournersplace.org/
